308303.0,552296.0,458942.0,268491.0,161738.0,64461.0,410900.0,204184.0,3652.0,46038.0,62689.0,104992.0,37954.0,7610674.0,1.9635909E7,1.9663713E7,4511507.0,4482351.0,3869898.0,3034466.0,3832493.0,5474379.0,19378.0,149068.0,470564.0,1.8057849E7,3.3251101E7,1.9542403E7,3967574.0,299924.0,5435387.0,2018453.0,3760330.0,1957115.0,5168344.0,6748867.0,1243996.0,3886148.0,3306537.0,1257240.0,2067162.0,1499890.0,2358293.0,3583377.0,4712343.0,2137298.0,3716230.0,268382.0,61014.0,73674.0,36851.0,88393.0,435568.0,1510795.0,246099.0,766584.0,184200.0,1061755.0,409904.0,1578824.0,3247953.0,30857.0,264768.0,29362.0,142764.0,886583.0,83876.0,1134421.0,10506.0,121468.0,1150498.0,6017757.0,3708118.0,119574.0,405209.0,236257.0,135129.0,133519.0,948850.0,235295.0,154409.0,59872.0,5834.0,166748.0,260152.0,401359.0,249808.0,1.5331431E7,1.5996446E7,7093924.0,273767.0,2412893.0,1704083.0,1254413.0,118812.0,1982023.0,1215804.0,1777423.0,4722893.0,5739505.0,2168303.0,1205189.0,3422596.0,5619897.0,4168.0,33761.0,13027.0,10824.0,11271.0,159080.0,173950.0,417242.0,73618.0,422314.0,360975.0,249163.0,113844.0,238609.0,1264224.0,297003.0,64311.0,584330.0,12826.0,68519.0,28156.0,74368.0,168818.0,32181.0,417233.0,4499.0,18696.0,148160.0,1388855.0,2694638.0,153880.0,643331.0,1857047.0,75887.0,31971.0,83624.0,17669.0,50903.0,737662.0,79277.0,447655.0,163417.0,961950.0,54582.0,887347.0,11440.0,20935.0,3876.0,7242.0,6313.0,16343.0,444604.0,102053.0,874763.0,42574.0,331764.0,41328.0,992199.0,9672.0,85277.0,143598.0,5679.0,11703.0,172374.0,148363.0,10901.0,431248.0,1063160.0,490178.0,8531.0,14830.0,112531.0,64698.0,60157.0,275385.0,157711.0,409382.0,579805.0,6098.0,21603.0,13324.0,20910.0,38647.0,10692.0,45258.0,145169.0,27878.0,112103.0,322737.0,1004204.0,189259.0,16616.0,1134065.0,350.0,8860.0,442826.0,23588.0,31022.0,845.0,17546.0,157737.0,50536.0,329659.0,250533.0,378218.0,20111.0,578669.0,239718.0,Asad
182571.0,325657.0,248444.0,158112.0,92821.0,32698.0,225120.0,99588.0,2180.0,24087.0,29238.0,50078.0,15731.0,3978455.0,1.0328499E7,9288507.0,2310202.0,2249890.0,2012927.0,1519805.0,1884393.0,2502910.0,7817.0,63701.0,210942.0,9329472.0,1.6397749E7,8255367.0,2035363.0,164454.0,2650830.0,943282.0,1814257.0,935175.0,2205908.0,2913565.0,643867.0,2036646.0,1727121.0,629153.0,1047149.0,711631.0,1152702.0,1684157.0,2177556.0,1030285.0,1602098.0,129560.0,29989.0,37705.0,14386.0,41562.0,175338.0,648807.0,105824.0,337354.0,67531.0,440467.0,179778.0,715745.0,1230948.0,15312.0,113036.0,15076.0,64845.0,354344.0,40164.0,470711.0,4989.0,51351.0,439655.0,3128379.0,1794134.0,59174.0,188002.0,112145.0,69013.0,56797.0,438572.0,102611.0,69095.0,30552.0,2801.0,76737.0,99010.0,154853.0,83648.0,7655557.0,7315089.0,2677154.0,143827.0,1156002.0,797775.0,604803.0,67283.0,976785.0,523722.0,849936.0,1992099.0,2603769.0,984741.0,546533.0,1399691.0,2199969.0,2469.0,13612.0,5979.0,4131.0,5294.0,70787.0,61723.0,175046.0,24155.0,161388.0,143983.0,121935.0,47928.0,106776.0,516378.0,148301.0,29684.0,244833.0,7064.0,36062.0,13251.0,35801.0,79431.0,14704.0,171956.0,1806.0,7523.0,60809.0,625931.0,1061821.0,60357.0,297538.0,643043.0,34376.0,14159.0,36407.0,8357.0,23025.0,298330.0,38158.0,193872.0,61814.0,362032.0,25564.0,336574.0,5975.0,7787.0,2081.0,3089.0,3326.0,6385.0,188025.0,44849.0,328852.0,15611.0,145414.0,17188.0,353730.0,4512.0,37093.0,68812.0,2303.0,5531.0,64748.0,56114.0,5707.0,159431.0,409164.0,182122.0,4041.0,6325.0,43980.0,27221.0,25247.0,101150.0,62706.0,133762.0,234304.0,2650.0,7679.0,4891.0,8930.0,14368.0,4497.0,15320.0,51762.0,8426.0,37065.0,103320.0,359914.0,82124.0,7351.0,402525.0,180.0,3216.0,146501.0,10263.0,12509.0,354.0,7474.0,57667.0,18937.0,118126.0,71011.0,125496.0,5869.0,186378.0,66916.0,YousifAli
340869.0,558110.0,493165.0,291279.0,195485.0,80908.0,436680.0,245846.0,3605.0,47758.0,60220.0,120761.0,40465.0,7645910.0,1.846833E7,1.9509547E7,5394901.0,5897456.0,5355398.0,3376542.0,4541187.0,6695882.0,27654.0,219633.0,625931.0,1.760878E7,3.4264242E7,2.2089212E7,4181452.0,298477.0,5668537.0,1936883.0,4034705.0,1970047.0,4720327.0,7476582.0,1493127.0,4529374.0,3936655.0,1681334.0,2803734.0,1674937.0,2659669.0,4052268.0,5536379.0,2473206.0,4978393.0,311775.0,76139.0,88100.0,43292.0,108854.0,531179.0,1668922.0,343775.0,837763.0,217095.0,1393812.0,477941.0,1601235.0,3180850.0,37776.0,311254.0,42285.0,210452.0,847591.0,107396.0,1293577.0,14550.0,157226.0,1272987.0,6885201.0,4608877.0,200384.0,599717.0,333556.0,259847.0,175036.0,1275866.0,393910.0,231550.0,117051.0,8312.0,221492.0,286587.0,626225.0,331431.0,1.6739856E7,1.9603935E7,9820021.0,265133.0,2375646.0,1610396.0,1274411.0,122665.0,2266196.0,1345441.0,1935021.0,4618813.0,6675373.0,2446413.0,1453817.0,3733369.0,7491548.0,4194.0,28554.0,11829.0,9838.0,11963.0,155041.0,202835.0,505662.0,80520.0,614650.0,357581.0,280431.0,144749.0,263720.0,1312663.0,350406.0,72936.0,691341.0,13541.0,76265.0,28552.0,91145.0,150144.0,31661.0,443334.0,4693.0,22017.0,188699.0,1607803.0,2863219.0,155134.0,767773.0,2228313.0,71433.0,34428.0,81499.0,18759.0,60730.0,651246.0,97561.0,449026.0,165426.0,967130.0,61903.0,1063044.0,13079.0,18574.0,4324.0,8171.0,7280.0,17394.0,504013.0,141523.0,889699.0,56878.0,424598.0,55005.0,1291463.0,9529.0,85343.0,174059.0,5839.0,14197.0,163752.0,191816.0,12002.0,385555.0,1080952.0,594573.0,8257.0,14100.0,121479.0,70125.0,65439.0,274806.0,183361.0,395829.0,745260.0,6307.0,24302.0,13080.0,21960.0,51104.0,13584.0,54705.0,146529.0,34920.0,149855.0,427059.0,949591.0,193313.0,18201.0,1243310.0,383.0,10365.0,536738.0,21125.0,32917.0,839.0,19999.0,142238.0,51709.0,363984.0,190725.0,372568.0,22719.0,658870.0,244105.0,Asad
186498.0,308655.0,263322.0,163771.0,98991.0,36020.0,239670.0,135786.0,1717.0,23387.0,32444.0,58844.0,18794.0,3677253.0,8901450.0,8996004.0,2365041.0,2753163.0,2285277.0,1483913.0,1942849.0,2557928.0,12613.0,92443.0,229402.0,8408722.0,1.5997315E7,1.0545341E7,1874865.0,127078.0,2670373.0,840433.0,1660595.0,825659.0,2187150.0,3187596.0,665942.0,2224968.0,1685705.0,861179.0,1147043.0,779178.0,1233665.0,1801129.0,2283450.0,1092525.0,2030989.0,126552.0,33706.0,32888.0,20293.0,46907.0,237445.0,713369.0,136418.0,334765.0,89173.0,537418.0,153732.0,641363.0,1292399.0,16954.0,117580.0,20350.0,78344.0,356420.0,39886.0,478646.0,7266.0,63334.0,479762.0,3097480.0,1942102.0,79656.0,211927.0,122851.0,92299.0,70773.0,485450.0,113900.0,91564.0,44454.0,2460.0,78964.0,117933.0,198840.0,104913.0,7664389.0,9207821.0,4849776.0,115260.0,1211148.0,710805.0,636248.0,53448.0,1135215.0,564183.0,837225.0,2120763.0,2860297.0,1004718.0,605282.0,1703562.0,3390533.0,1824.0,14458.0,4818.0,4663.0,4798.0,72540.0,79735.0,210626.0,31830.0,249334.0,163279.0,155072.0,69337.0,119366.0,593269.0,176944.0,34995.0,316339.0,5443.0,26992.0,13705.0,37346.0,61882.0,12605.0,174497.0,2673.0,10784.0,78126.0,655877.0,1186631.0,55554.0,303048.0,970653.0,27867.0,11262.0,33917.0,9600.0,22572.0,281641.0,37684.0,178628.0,62416.0,403499.0,26082.0,420171.0,4869.0,7040.0,2997.0,3464.0,4016.0,7200.0,191869.0,58052.0,353955.0,21136.0,153887.0,23375.0,504364.0,3150.0,38234.0,62273.0,2084.0,4998.0,60814.0,57263.0,5352.0,166948.0,436855.0,240194.0,3037.0,4460.0,49344.0,23253.0,24331.0,114254.0,67243.0,172087.0,284204.0,2060.0,9265.0,4876.0,7676.0,18158.0,4561.0,18852.0,48552.0,10143.0,43597.0,139284.0,400692.0,71018.0,7718.0,480233.0,244.0,3957.0,222875.0,7823.0,10908.0,369.0,7408.0,53203.0,20216.0,128505.0,85075.0,136596.0,8144.0,232649.0,80230.0,YousifAli
272050.0,405150.0,343198.0,182513.0,90831.0,40689.0,258066.0,111959.0,3119.0,29355.0,32682.0,60535.0,21963.0,7346312.0,1.4886951E7,1.572361E7,3915402.0,3869316.0,2613453.0,2813011.0,2244775.0,3918308.0,22429.0,111813.0,300558.0,1.1523239E7,2.131617E7,1.1323665E7,2857459.0,259545.0,4536616.0,1501228.0,1874566.0,1234508.0,2886275.0,4254575.0,946826.0,2889582.0,1796254.0,1011000.0,1165907.0,1120311.0,1831070.0,1871537.0,2821622.0,1067349.0,2019544.0,215019.0,67554.0,51952.0,40312.0,64126.0,302683.0,1120817.0,177037.0,445983.0,136404.0,652658.0,214897.0,974919.0,2219517.0,35003.0,157313.0,33575.0,96683.0,422842.0,58487.0,597710.0,12733.0,89473.0,685144.0,3342231.0,1770842.0,87499.0,226643.0,144054.0,98750.0,84717.0,318131.0,94089.0,103493.0,44891.0,4180.0,70606.0,91747.0,188844.0,119216.0,8087527.0,7548411.0,2680593.0,214085.0,1816796.0,1040751.0,798250.0,91698.0,1529978.0,730227.0,986814.0,2312513.0,2934298.0,893970.0,573645.0,1485564.0,2378965.0,4353.0,33389.0,11138.0,12263.0,10269.0,91655.0,116263.0,229458.0,55180.0,230662.0,181124.0,165089.0,55612.0,189041.0,815407.0,199630.0,46163.0,338701.0,11336.0,40835.0,27146.0,53117.0,81662.0,20655.0,242954.0,4268.0,13293.0,90813.0,822118.0,1580271.0,53785.0,300608.0,884782.0,45545.0,20920.0,51652.0,20397.0,38984.0,327420.0,48205.0,201916.0,85596.0,442021.0,33743.0,404603.0,11014.0,16643.0,4188.0,6653.0,7703.0,13582.0,247220.0,75927.0,493846.0,23049.0,164250.0,27050.0,533143.0,6303.0,54703.0,51624.0,5241.0,9446.0,67911.0,68345.0,8921.0,171492.0,439825.0,206689.0,6042.0,9186.0,74191.0,32942.0,30313.0,80123.0,60119.0,152347.0,246455.0,3633.0,12553.0,4831.0,15518.0,26712.0,7136.0,26455.0,71065.0,8232.0,48565.0,152363.0,457677.0,74838.0,12579.0,479013.0,403.0,5928.0,207977.0,14137.0,18482.0,657.0,12829.0,64644.0,23690.0,157606.0,88378.0,146020.0,11511.0,285810.0,113742.0,Asad
144876.0,238420.0,171824.0,116844.0,54344.0,19514.0,148929.0,58361.0,2284.0,15469.0,18642.0,29243.0,9194.0,2866113.0,6805772.0,6327117.0,2126582.0,2073209.0,1178014.0,1164662.0,1130389.0,1468958.0,13437.0,59096.0,99272.0,6178604.0,1.0345431E7,4867039.0,1562527.0,151506.0,1997117.0,592339.0,985802.0,551011.0,1327238.0,1716990.0,475654.0,1540749.0,847936.0,459010.0,463285.0,627300.0,829775.0,1023489.0,1221412.0,539536.0,820470.0,109256.0,40717.0,29702.0,20341.0,30488.0,164252.0,418865.0,95382.0,162165.0,72781.0,221799.0,115788.0,416442.0,780990.0,21288.0,84487.0,16244.0,42272.0,177385.0,28901.0,230074.0,5442.0,36671.0,216065.0,2046577.0,998700.0,47624.0,119325.0,76705.0,40631.0,47468.0,154816.0,38173.0,46903.0,18731.0,2458.0,31349.0,44811.0,69905.0,34541.0,4549162.0,3856620.0,1186508.0,137352.0,856687.0,478217.0,433012.0,53473.0,671280.0,308056.0,502587.0,1202606.0,1403114.0,469894.0,282430.0,723871.0,1037705.0,3404.0,19486.0,6424.0,5802.0,4601.0,37103.0,63854.0,92066.0,29419.0,87783.0,96351.0,84075.0,27828.0,91620.0,321034.0,94301.0,21699.0,134045.0,7496.0,27057.0,15087.0,24266.0,34965.0,12317.0,87703.0,2228.0,6131.0,29028.0,375708.0,632921.0,30247.0,142126.0,346943.0,29589.0,13467.0,27541.0,9464.0,18572.0,152547.0,26480.0,90868.0,47370.0,186805.0,19229.0,166444.0,6138.0,7412.0,2252.0,2918.0,3287.0,5343.0,103613.0,30514.0,166840.0,13056.0,65954.0,12796.0,172154.0,4852.0,28209.0,24014.0,3744.0,5241.0,34651.0,29963.0,4522.0,88832.0,214711.0,99322.0,3922.0,5606.0,32457.0,15258.0,13674.0,40219.0,27902.0,70129.0,93202.0,2469.0,7193.0,2831.0,7202.0,11329.0,3888.0,10785.0,23776.0,4459.0,21386.0,49202.0,184869.0,36091.0,5337.0,192719.0,191.0,2202.0,72226.0,8008.0,8669.0,369.0,5468.0,24763.0,11453.0,56523.0,34434.0,57045.0,4070.0,87600.0,30772.0,YousifAli
61518.0,82744.0,39366.0,37420.0,26038.0,5567.0,28746.0,7458.0,703.0,4116.0,4463.0,4985.0,1026.0,1019386.0,1696386.0,1102000.0,715578.0,635290.0,510487.0,275524.0,417402.0,354385.0,3363.0,23495.0,26183.0,1278904.0,1347461.0,442755.0,450472.0,39307.0,388592.0,132569.0,317657.0,110331.0,226625.0,207155.0,107621.0,420782.0,294517.0,99430.0,123831.0,134730.0,116423.0,329016.0,223782.0,112869.0,105371.0,29311.0,9609.0,9224.0,3728.0,8250.0,42990.0,73467.0,33292.0,39762.0,16389.0,33938.0,29449.0,64974.0,73149.0,5135.0,29081.0,3507.0,12860.0,33237.0,7212.0,32740.0,837.0,7521.0,22045.0,392519.0,297670.0,16369.0,26353.0,26448.0,13281.0,15677.0,71674.0,11271.0,11429.0,3176.0,701.0,10197.0,11439.0,13665.0,4405.0,527696.0,304315.0,68150.0,30725.0,143094.0,80037.0,84483.0,9445.0,83974.0,35953.0,89772.0,184443.0,143486.0,89145.0,33719.0,72949.0,77469.0,714.0,3111.0,1205.0,697.0,695.0,8427.0,13876.0,13176.0,3776.0,7208.0,23258.0,13168.0,6224.0,21840.0,46644.0,7918.0,4043.0,13712.0,1428.0,7501.0,2398.0,6737.0,7489.0,2512.0,12881.0,361.0,1415.0,3505.0,51172.0,48979.0,5986.0,13611.0,19283.0,7753.0,2300.0,5436.0,1242.0,2649.0,27815.0,6061.0,11495.0,10304.0,21293.0,2510.0,12803.0,1371.0,1227.0,369.0,647.0,393.0,718.0,13993.0,6632.0,16085.0,3076.0,6276.0,2056.0,10816.0,1193.0,6428.0,6833.0,726.0,1147.0,8351.0,5097.0,718.0,13908.0,22801.0,6984.0,739.0,1315.0,5249.0,2639.0,2684.0,9816.0,5234.0,11080.0,10610.0,571.0,1393.0,704.0,1205.0,1545.0,962.0,1829.0,2973.0,1053.0,3335.0,4083.0,13105.0,2872.0,778.0,10292.0,12.0,280.0,2726.0,1212.0,740.0,63.0,787.0,2688.0,1778.0,4472.0,2883.0,4333.0,638.0,5003.0,1153.0,Asad
33922.0,45256.0,19109.0,19319.0,12885.0,2690.0,13663.0,2525.0,246.0,1713.0,2063.0,2006.0,437.0,550273.0,972300.0,472223.0,283682.0,245231.0,210486.0,121363.0,195207.0,159421.0,1099.0,7745.0,11521.0,664504.0,584326.0,117401.0,171639.0,13017.0,170641.0,53644.0,115476.0,44392.0,106954.0,71349.0,40899.0,152430.0,129681.0,35424.0,48740.0,49594.0,42995.0,145860.0,97704.0,48804.0,33122.0,9841.0,2796.0,2980.0,1370.0,3051.0,12205.0,27473.0,9596.0,15710.0,5691.0,11571.0,10117.0,26615.0,29314.0,1405.0,9818.0,1102.0,4270.0,15139.0,2800.0,11535.0,317.0,2500.0,8615.0,183610.0,109630.0,4300.0,9443.0,8176.0,4121.0,5089.0,26816.0,4417.0,4062.0,1005.0,163.0,3841.0,4825.0,5041.0,1686.0,219764.0,78778.0,8843.0,8865.0,60404.0,32228.0,28048.0,2674.0,31348.0,10506.0,32284.0,78405.0,49015.0,31332.0,9414.0,24322.0,14913.0,105.0,1025.0,332.0,278.0,211.0,3151.0,3543.0,4259.0,888.0,1622.0,6928.0,4405.0,1366.0,6551.0,16332.0,3120.0,1180.0,4197.0,425.0,1758.0,768.0,1718.0,2746.0,754.0,3744.0,100.0,305.0,774.0,19874.0,18483.0,2073.0,5280.0,4840.0,1770.0,585.0,1693.0,416.0,645.0,11276.0,1737.0,3631.0,3358.0,7905.0,778.0,2800.0,329.0,287.0,86.0,161.0,142.0,192.0,4813.0,1760.0,6081.0,681.0,2369.0,488.0,2998.0,233.0,1883.0,1900.0,171.0,250.0,2292.0,1310.0,207.0,5845.0,8529.0,1769.0,211.0,346.0,1692.0,833.0,717.0,2665.0,1520.0,3926.0,2977.0,124.0,391.0,192.0,226.0,431.0,207.0,358.0,832.0,247.0,927.0,1136.0,5427.0,1063.0,225.0,3063.0,10.0,60.0,676.0,297.0,135.0,19.0,221.0,1072.0,521.0,1392.0,1182.0,1370.0,153.0,1473.0,405.0,YousifAli
116403.0,194349.0,157938.0,94003.0,70685.0,24317.0,121153.0,60033.0,1121.0,15288.0,21151.0,33939.0,10451.0,2118712.0,4903006.0,4954457.0,1175250.0,1311158.0,1300336.0,705399.0,1155119.0,1536499.0,6211.0,48765.0,158955.0,4121322.0,6867742.0,4177178.0,1007639.0,62524.0,1309675.0,525510.0,1031357.0,406829.0,1267270.0,1556185.0,340483.0,1135955.0,1057950.0,393190.0,767361.0,344424.0,550793.0,1072869.0,1186239.0,632192.0,1006174.0,62674.0,16270.0,18296.0,10588.0,28567.0,104518.0,398386.0,77374.0,204928.0,47878.0,317692.0,88231.0,311892.0,606988.0,8187.0,77113.0,8449.0,51217.0,238861.0,22643.0,290764.0,2932.0,33009.0,275875.0,1277454.0,1073283.0,38717.0,106037.0,73345.0,52735.0,44435.0,346059.0,71658.0,50416.0,22980.0,1389.0,50371.0,74518.0,114852.0,61222.0,2619839.0,2547035.0,1227710.0,64344.0,606435.0,407831.0,299770.0,27049.0,538064.0,335779.0,359630.0,1047207.0,1075624.0,512709.0,214767.0,751199.0,1138304.0,768.0,7304.0,2618.0,3119.0,3225.0,36156.0,41017.0,88917.0,18377.0,94076.0,83352.0,66310.0,31459.0,64665.0,337036.0,82804.0,16698.0,185518.0,2702.0,17152.0,6358.0,22825.0,37902.0,6802.0,113455.0,1220.0,4861.0,54902.0,305088.0,467329.0,26501.0,126645.0,339798.0,18379.0,6733.0,23579.0,4647.0,15361.0,170994.0,21601.0,83219.0,37092.0,221615.0,13089.0,183169.0,2778.0,3580.0,1013.0,1679.0,2039.0,4212.0,116086.0,30563.0,171817.0,11128.0,87981.0,10120.0,223380.0,1997.0,23246.0,41130.0,1484.0,3166.0,44782.0,39883.0,2348.0,101994.0,219512.0,101558.0,1875.0,2823.0,32108.0,15794.0,12571.0,68795.0,36613.0,104278.0,133795.0,1290.0,4378.0,2836.0,5426.0,12469.0,2628.0,13108.0,31249.0,4461.0,26575.0,73553.0,194114.0,31995.0,3543.0,200765.0,184.0,2095.0,78539.0,4420.0,5706.0,213.0,4156.0,31086.0,9700.0,67714.0,47780.0,67062.0,3869.0,105310.0,38968.0,Asad
62693.0,96749.0,90318.0,44743.0,35710.0,14939.0,66176.0,33873.0,608.0,8369.0,10277.0,20197.0,6556.0,887628.0,1880227.0,2228236.0,563902.0,551907.0,536605.0,360069.0,452604.0,722915.0,2399.0,19845.0,67288.0,1482323.0,2985537.0,1821075.0,422198.0,26849.0,589082.0,217170.0,397354.0,183670.0,479532.0,745875.0,195843.0,415525.0,404895.0,192074.0,327295.0,189861.0,303133.0,398759.0,535021.0,265940.0,476052.0,35476.0,7659.0,7997.0,4807.0,13870.0,51900.0,178815.0,33090.0,84602.0,23591.0,137278.0,59027.0,169373.0,316952.0,3816.0,30315.0,4665.0,24732.0,85074.0,10907.0,132698.0,1407.0,17431.0,135030.0,449747.0,399059.0,16907.0,63697.0,29633.0,24839.0,16213.0,134020.0,38663.0,22796.0,10685.0,646.0,22413.0,30544.0,62276.0,31199.0,1070995.0,1177825.0,486371.0,23681.0,240908.0,157003.0,136841.0,12668.0,258551.0,134861.0,154568.0,383982.0,509559.0,210637.0,114668.0,305549.0,512653.0,369.0,3826.0,1260.0,1341.0,1634.0,13936.0,20047.0,38751.0,8764.0,40674.0,33885.0,45845.0,18628.0,30159.0,139614.0,57165.0,10990.0,86962.0,1339.0,7020.0,3466.0,10232.0,14042.0,2968.0,44117.0,736.0,2827.0,22099.0,150954.0,237256.0,21882.0,75854.0,174622.0,7050.0,3454.0,8679.0,2444.0,7217.0,58107.0,10266.0,39043.0,16339.0,82678.0,6083.0,81683.0,1306.0,2004.0,804.0,1007.0,1117.0,2630.0,48169.0,15483.0,80099.0,7078.0,40670.0,6160.0,105781.0,846.0,10208.0,17238.0,626.0,1488.0,14454.0,16742.0,1449.0,32451.0,89063.0,44687.0,742.0,1439.0,14457.0,7120.0,6119.0,22973.0,15944.0,37509.0,65940.0,538.0,3472.0,1781.0,2344.0,6989.0,1639.0,6944.0,13298.0,3683.0,14179.0,35201.0,79011.0,17348.0,2311.0,99934.0,69.0,1199.0,41157.0,2150.0,2760.0,113.0,2407.0,13633.0,5149.0,33645.0,17205.0,32274.0,2432.0,55468.0,19858.0,YousifAli
